c_ip c_pt c_unix_ts_millis c_lifetime c_all_byts c_all_pkts c_protocol s_ip s_pt s_unix_ts_millis s_lifetime s_all_byts s_all_pkts s_protocol s_origin_dns_request s_origin_tls_chello connection_id c_unix_te_millis s_unix_te_millis c_datetime_ts c_datetime_te s_datetime_ts s_datetime_te app_token app_proto c_all_volume s_all_volume
192.168.43.106 42172 26290.06689453125 0.0 36 1 0 192.168.43.1 53 26330.29296875 0.0 96 1 0 - - 192.168.43.1@53_192.168.43.106@42172 26290.06689453125 26330.29296875 "1970-01-01 00:00:26.290066895" "1970-01-01 00:00:26.290066895" "1970-01-01 00:00:26.330292969" "1970-01-01 00:00:26.330292969"  UNKNOWN 36.00B 96.00B
192.168.43.106 45691 26363.526123046875 0.245752 6176 13 27 142.251.209.34 443 26418.53173828125 0.261321 9304 13 27 td.doubleclick.net - 142.251.209.34@443_192.168.43.106@45691 26363.77197265625 26418.79296875 "1970-01-01 00:00:26.363526123" "1970-01-01 00:00:26.363771973" "1970-01-01 00:00:26.418531738" "1970-01-01 00:00:26.418792969" td.doubleclick.net UDP_QUIC 6.03KB 9.09KB
192.168.43.106 20050 26630.40771484375 0.0 31 1 19 192.168.43.1 53 26633.021728515625 0.0 47 1 19 - - 192.168.43.1@53_192.168.43.106@20050 26630.40771484375 26633.021728515625 "1970-01-01 00:00:26.630407715" "1970-01-01 00:00:26.630407715" "1970-01-01 00:00:26.633021729" "1970-01-01 00:00:26.633021729"  DNS 31.00B 47.00B
192.168.43.106 40184 26630.47900390625 0.0 31 1 0 192.168.43.1 53 26683.10107421875 0.0 91 1 0 - - 192.168.43.1@53_192.168.43.106@40184 26630.47900390625 26683.10107421875 "1970-01-01 00:00:26.630479004" "1970-01-01 00:00:26.630479004" "1970-01-01 00:00:26.683101074" "1970-01-01 00:00:26.683101074"  UNKNOWN 31.00B 91.00B
192.168.43.106 35462 26639.34375 0.199157 6026 13 27 142.251.209.3 443 26683.10205078125 0.196239 8967 12 27 www.google.it - 142.251.209.3@443_192.168.43.106@35462 26639.54296875 26683.29833984375 "1970-01-01 00:00:26.639343750" "1970-01-01 00:00:26.639542969" "1970-01-01 00:00:26.683102051" "1970-01-01 00:00:26.683298340" www.google.it UDP_QUIC 5.88KB 8.76KB
192.168.43.106 36957 27390.837890625 0.0 47 1 19 192.168.43.1 53 27481.179931640625 0.0 63 1 19 - - 192.168.43.1@53_192.168.43.106@36957 27390.837890625 27481.179931640625 "1970-01-01 00:00:27.390837891" "1970-01-01 00:00:27.390837891" "1970-01-01 00:00:27.481179932" "1970-01-01 00:00:27.481179932"  DNS 47.00B 63.00B
192.168.43.106 3347 27390.922119140625 0.0 47 1 0 192.168.43.1 53 27484.403076171875 0.0 72 1 0 - - 192.168.43.1@53_192.168.43.106@3347 27390.922119140625 27484.403076171875 "1970-01-01 00:00:27.390922119" "1970-01-01 00:00:27.390922119" "1970-01-01 00:00:27.484403076" "1970-01-01 00:00:27.484403076"  UNKNOWN 47.00B 72.00B
192.168.43.106 55042 27485.587890625 0.192918 5925 14 27 216.58.204.226 443 27552.987060546875 0.163668 8963 12 27 pagead2.googlesyndication.com - 216.58.204.226@443_192.168.43.106@55042 27485.78076171875 27553.150634765625 "1970-01-01 00:00:27.485587891" "1970-01-01 00:00:27.485780762" "1970-01-01 00:00:27.552987061" "1970-01-01 00:00:27.553150635" pagead#.googlesyndication.com UDP_QUIC 5.79KB 8.75KB
192.168.43.106 31332 32312.037109375 0.0 36 1 19 192.168.43.1 53 32390.72802734375 0.0 143 1 19 - - 192.168.43.1@53_192.168.43.106@31332 32312.037109375 32390.72802734375 "1970-01-01 00:00:32.312037109" "1970-01-01 00:00:32.312037109" "1970-01-01 00:00:32.390728027" "1970-01-01 00:00:32.390728027"  DNS 36.00B 143.00B
192.168.43.106 31659 32312.094970703125 0.0 36 1 0 192.168.43.1 53 32353.948974609375 0.0 143 1 0 - - 192.168.43.1@53_192.168.43.106@31659 32312.094970703125 32353.948974609375 "1970-01-01 00:00:32.312094971" "1970-01-01 00:00:32.312094971" "1970-01-01 00:00:32.353948975" "1970-01-01 00:00:32.353948975"  UNKNOWN 36.00B 143.00B
192.168.43.106 59166 32409.755126953125 0.0 36 1 19 192.168.43.1 53 32413.589111328125 0.0 79 1 19 - - 192.168.43.1@53_192.168.43.106@59166 32409.755126953125 32413.589111328125 "1970-01-01 00:00:32.409755127" "1970-01-01 00:00:32.409755127" "1970-01-01 00:00:32.413589111" "1970-01-01 00:00:32.413589111"  DNS 36.00B 79.00B
192.168.43.106 32080 33651.44775390625 0.0 31 1 19 192.168.43.1 53 33738.925048828125 0.0 47 1 19 - - 192.168.43.1@53_192.168.43.106@32080 33651.44775390625 33738.925048828125 "1970-01-01 00:00:33.651447754" "1970-01-01 00:00:33.651447754" "1970-01-01 00:00:33.738925049" "1970-01-01 00:00:33.738925049"  DNS 31.00B 47.00B
192.168.43.106 28180 33651.4990234375 0.0 31 1 0 192.168.43.1 53 33725.052978515625 0.0 121 1 0 - - 192.168.43.1@53_192.168.43.106@28180 33651.4990234375 33725.052978515625 "1970-01-01 00:00:33.651499023" "1970-01-01 00:00:33.651499023" "1970-01-01 00:00:33.725052979" "1970-01-01 00:00:33.725052979"  UNKNOWN 31.00B 121.00B
192.168.43.106 39580 33763.884033203125 0.0 44 1 19 192.168.43.1 53 33804.603759765625 0.0 98 1 19 - - 192.168.43.1@53_192.168.43.106@39580 33763.884033203125 33804.603759765625 "1970-01-01 00:00:33.763884033" "1970-01-01 00:00:33.763884033" "1970-01-01 00:00:33.804603760" "1970-01-01 00:00:33.804603760"  DNS 44.00B 98.00B
192.168.43.106 62985 33763.944091796875 0.0 58 1 0 192.168.43.1 53 33870.666015625 0.0 112 1 0 - - 192.168.43.1@53_192.168.43.106@62985 33763.944091796875 33870.666015625 "1970-01-01 00:00:33.763944092" "1970-01-01 00:00:33.763944092" "1970-01-01 00:00:33.870666016" "1970-01-01 00:00:33.870666016"  UNKNOWN 58.00B 112.00B
192.168.43.106 57996 33773.385009765625 0.254838 4591 12 27 34.104.33.69 443 33838.347900390625 0.238909 8797 12 27 safe.dazn.com - 34.104.33.69@443_192.168.43.106@57996 33773.639892578125 33838.5869140625 "1970-01-01 00:00:33.773385010" "1970-01-01 00:00:33.773639893" "1970-01-01 00:00:33.838347900" "1970-01-01 00:00:33.838586914" safe.dazn.com UDP_QUIC 4.48KB 8.59KB
192.168.43.106 27388 33789.7119140625 0.0 39 1 19 192.168.43.1 53 33838.35009765625 0.0 55 1 19 - - 192.168.43.1@53_192.168.43.106@27388 33789.7119140625 33838.35009765625 "1970-01-01 00:00:33.789711914" "1970-01-01 00:00:33.789711914" "1970-01-01 00:00:33.838350098" "1970-01-01 00:00:33.838350098"  DNS 39.00B 55.00B
192.168.43.106 37433 33789.780029296875 0.0 39 1 0 192.168.43.1 53 33838.35107421875 0.0 96 1 0 - - 192.168.43.1@53_192.168.43.106@37433 33789.780029296875 33838.35107421875 "1970-01-01 00:00:33.789780029" "1970-01-01 00:00:33.789780029" "1970-01-01 00:00:33.838351074" "1970-01-01 00:00:33.838351074"  UNKNOWN 39.00B 96.00B
192.168.43.106 50642 33803.4208984375 0.0 79 1 19 192.168.43.1 53 33870.6650390625 0.0 323 1 19 - - 192.168.43.1@53_192.168.43.106@50642 33803.4208984375 33870.6650390625 "1970-01-01 00:00:33.803420898" "1970-01-01 00:00:33.803420898" "1970-01-01 00:00:33.870665039" "1970-01-01 00:00:33.870665039"  DNS 79.00B 323.00B
192.168.43.106 53692 33803.489013671875 0.0 79 1 0 192.168.43.1 53 33843.60205078125 0.0 187 1 0 - - 192.168.43.1@53_192.168.43.106@53692 33803.489013671875 33843.60205078125 "1970-01-01 00:00:33.803489014" "1970-01-01 00:00:33.803489014" "1970-01-01 00:00:33.843602051" "1970-01-01 00:00:33.843602051"  UNKNOWN 79.00B 187.00B
192.168.43.106 19100 33810.353759765625 0.0 79 1 19 192.168.43.1 53 33870.694091796875 0.0 161 1 19 - - 192.168.43.1@53_192.168.43.106@19100 33810.353759765625 33870.694091796875 "1970-01-01 00:00:33.810353760" "1970-01-01 00:00:33.810353760" "1970-01-01 00:00:33.870694092" "1970-01-01 00:00:33.870694092"  DNS 79.00B 161.00B
192.168.43.106 41449 33810.401123046875 0.0 79 1 0 192.168.43.1 53 33873.90771484375 0.0 161 1 0 - - 192.168.43.1@53_192.168.43.106@41449 33810.401123046875 33873.90771484375 "1970-01-01 00:00:33.810401123" "1970-01-01 00:00:33.810401123" "1970-01-01 00:00:33.873907715" "1970-01-01 00:00:33.873907715"  UNKNOWN 79.00B 161.00B
192.168.43.106 43997 33876.60791015625 1.9759 13022 135 27 216.58.205.42 443 33920.73193359375 1.85238 344431 284 27 imasdk.googleapis.com imasdk.googleapis.com 216.58.205.42@443_192.168.43.106@43997 33878.583740234375 33922.584228515625 "1970-01-01 00:00:33.876607910" "1970-01-01 00:00:33.878583740" "1970-01-01 00:00:33.920731934" "1970-01-01 00:00:33.922584229" imasdk.googleapis.com UDP_QUIC 12.72KB 336.36KB
192.168.43.106 38693 33895.428955078125 0.0 44 1 19 192.168.43.1 53 33900.02099609375 0.0 44 1 19 - - 192.168.43.1@53_192.168.43.106@38693 33895.428955078125 33900.02099609375 "1970-01-01 00:00:33.895428955" "1970-01-01 00:00:33.895428955" "1970-01-01 00:00:33.900020996" "1970-01-01 00:00:33.900020996"  DNS 44.00B 44.00B
192.168.43.106 54088 33918.866943359375 0.0 79 1 19 192.168.43.1 53 33923.60107421875 0.0 79 1 19 - - 192.168.43.1@53_192.168.43.106@54088 33918.866943359375 33923.60107421875 "1970-01-01 00:00:33.918866943" "1970-01-01 00:00:33.918866943" "1970-01-01 00:00:33.923601074" "1970-01-01 00:00:33.923601074"  DNS 79.00B 79.00B
192.168.43.106 44905 33923.85693359375 0.0 44 1 19 192.168.43.1 53 33926.8876953125 0.0 44 1 19 - - 192.168.43.1@53_192.168.43.106@44905 33923.85693359375 33926.8876953125 "1970-01-01 00:00:33.923856934" "1970-01-01 00:00:33.923856934" "1970-01-01 00:00:33.926887695" "1970-01-01 00:00:33.926887695"  DNS 44.00B 44.00B
192.168.43.106 37633 33923.909912109375 0.0 58 1 0 192.168.43.1 53 34003.093017578125 0.0 112 1 0 - - 192.168.43.1@53_192.168.43.106@37633 33923.909912109375 34003.093017578125 "1970-01-01 00:00:33.923909912" "1970-01-01 00:00:33.923909912" "1970-01-01 00:00:34.003093018" "1970-01-01 00:00:34.003093018"  UNKNOWN 58.00B 112.00B
192.168.43.106 12668 33939.26904296875 0.0 79 1 19 192.168.43.1 53 33945.85302734375 0.0 79 1 19 - - 192.168.43.1@53_192.168.43.106@12668 33939.26904296875 33945.85302734375 "1970-01-01 00:00:33.939269043" "1970-01-01 00:00:33.939269043" "1970-01-01 00:00:33.945853027" "1970-01-01 00:00:33.945853027"  DNS 79.00B 79.00B
192.168.43.106 3201 33939.326904296875 0.0 79 1 0 192.168.43.1 53 34027.326904296875 0.0 161 1 0 - - 192.168.43.1@53_192.168.43.106@3201 33939.326904296875 34027.326904296875 "1970-01-01 00:00:33.939326904" "1970-01-01 00:00:33.939326904" "1970-01-01 00:00:34.027326904" "1970-01-01 00:00:34.027326904"  UNKNOWN 79.00B 161.00B
192.168.43.106 50917 33969.007080078125 0.0 44 1 19 192.168.43.1 53 33973.6279296875 0.0 44 1 19 - - 192.168.43.1@53_192.168.43.106@50917 33969.007080078125 33973.6279296875 "1970-01-01 00:00:33.969007080" "1970-01-01 00:00:33.969007080" "1970-01-01 00:00:33.973627930" "1970-01-01 00:00:33.973627930"  DNS 44.00B 44.00B
192.168.43.106 58356 33983.51171875 0.0 79 1 19 192.168.43.1 53 33986.889892578125 0.0 79 1 19 - - 192.168.43.1@53_192.168.43.106@58356 33983.51171875 33986.889892578125 "1970-01-01 00:00:33.983511719" "1970-01-01 00:00:33.983511719" "1970-01-01 00:00:33.986889893" "1970-01-01 00:00:33.986889893"  DNS 79.00B 79.00B
192.168.43.106 52319 33996.429931640625 0.0 41 1 19 192.168.43.1 53 34046.984130859375 0.0 242 1 19 - - 192.168.43.1@53_192.168.43.106@52319 33996.429931640625 34046.984130859375 "1970-01-01 00:00:33.996429932" "1970-01-01 00:00:33.996429932" "1970-01-01 00:00:34.046984131" "1970-01-01 00:00:34.046984131"  DNS 41.00B 242.00B
192.168.43.106 50198 33996.508056640625 0.0 41 1 0 192.168.43.1 53 34046.985107421875 0.0 119 1 0 - - 192.168.43.1@53_192.168.43.106@50198 33996.508056640625 34046.985107421875 "1970-01-01 00:00:33.996508057" "1970-01-01 00:00:33.996508057" "1970-01-01 00:00:34.046985107" "1970-01-01 00:00:34.046985107"  UNKNOWN 41.00B 119.00B
192.168.43.106 31293 36383.687744140625 0.0 74 1 19 192.168.43.1 53 36434.2119140625 0.0 286 1 19 - - 192.168.43.1@53_192.168.43.106@31293 36383.687744140625 36434.2119140625 "1970-01-01 00:00:36.383687744" "1970-01-01 00:00:36.383687744" "1970-01-01 00:00:36.434211914" "1970-01-01 00:00:36.434211914"  DNS 74.00B 286.00B
192.168.43.106 55373 36383.7470703125 0.0 74 1 0 192.168.43.1 53 36425.0009765625 0.0 214 1 0 - - 192.168.43.1@53_192.168.43.106@55373 36383.7470703125 36425.0009765625 "1970-01-01 00:00:36.383747070" "1970-01-01 00:00:36.383747070" "1970-01-01 00:00:36.425000977" "1970-01-01 00:00:36.425000977"  UNKNOWN 74.00B 214.00B
192.168.43.106 37894 36405.594970703125 0.0 46 1 19 192.168.43.1 53 36447.8369140625 0.0 110 1 19 - - 192.168.43.1@53_192.168.43.106@37894 36405.594970703125 36447.8369140625 "1970-01-01 00:00:36.405594971" "1970-01-01 00:00:36.405594971" "1970-01-01 00:00:36.447836914" "1970-01-01 00:00:36.447836914"  DNS 46.00B 110.00B
192.168.43.106 27983 36405.65576171875 0.0 46 1 0 192.168.43.1 53 36463.937744140625 0.0 97 1 0 - - 192.168.43.1@53_192.168.43.106@27983 36405.65576171875 36463.937744140625 "1970-01-01 00:00:36.405655762" "1970-01-01 00:00:36.405655762" "1970-01-01 00:00:36.463937744" "1970-01-01 00:00:36.463937744"  UNKNOWN 46.00B 97.00B
192.168.43.106 19187 36689.459716796875 0.0 33 1 19 192.168.43.1 53 36715.844970703125 0.0 173 1 19 - - 192.168.43.1@53_192.168.43.106@19187 36689.459716796875 36715.844970703125 "1970-01-01 00:00:36.689459717" "1970-01-01 00:00:36.689459717" "1970-01-01 00:00:36.715844971" "1970-01-01 00:00:36.715844971"  DNS 33.00B 173.00B
192.168.43.106 58672 36689.513916015625 0.0 33 1 0 192.168.43.1 53 36731.800048828125 0.0 164 1 0 - - 192.168.43.1@53_192.168.43.106@58672 36689.513916015625 36731.800048828125 "1970-01-01 00:00:36.689513916" "1970-01-01 00:00:36.689513916" "1970-01-01 00:00:36.731800049" "1970-01-01 00:00:36.731800049"  UNKNOWN 33.00B 164.00B
192.168.43.106 61588 37020.381103515625 0.0 40 1 19 192.168.43.1 53 37095.189697265625 0.0 225 1 19 - - 192.168.43.1@53_192.168.43.106@61588 37020.381103515625 37095.189697265625 "1970-01-01 00:00:37.020381104" "1970-01-01 00:00:37.020381104" "1970-01-01 00:00:37.095189697" "1970-01-01 00:00:37.095189697"  DNS 40.00B 225.00B
192.168.43.106 54239 37020.490966796875 0.0 40 1 0 192.168.43.1 53 37105.824951171875 0.0 118 1 0 - - 192.168.43.1@53_192.168.43.106@54239 37020.490966796875 37105.824951171875 "1970-01-01 00:00:37.020490967" "1970-01-01 00:00:37.020490967" "1970-01-01 00:00:37.105824951" "1970-01-01 00:00:37.105824951"  UNKNOWN 40.00B 118.00B
192.168.43.106 28624 38853.5458984375 0.0 42 1 19 192.168.43.1 53 38885.89111328125 0.0 243 1 19 - - 192.168.43.1@53_192.168.43.106@28624 38853.5458984375 38885.89111328125 "1970-01-01 00:00:38.853545898" "1970-01-01 00:00:38.853545898" "1970-01-01 00:00:38.885891113" "1970-01-01 00:00:38.885891113"  DNS 42.00B 243.00B
192.168.43.106 44569 38853.64892578125 0.0 42 1 0 192.168.43.1 53 38893.93701171875 0.0 123 1 0 - - 192.168.43.1@53_192.168.43.106@44569 38853.64892578125 38893.93701171875 "1970-01-01 00:00:38.853648926" "1970-01-01 00:00:38.853648926" "1970-01-01 00:00:38.893937012" "1970-01-01 00:00:38.893937012"  UNKNOWN 42.00B 123.00B
192.168.43.106 33329 39376.597900390625 0.0 45 1 19 192.168.43.1 53 39380.945068359375 0.0 133 1 19 - - 192.168.43.1@53_192.168.43.106@33329 39376.597900390625 39380.945068359375 "1970-01-01 00:00:39.376597900" "1970-01-01 00:00:39.376597900" "1970-01-01 00:00:39.380945068" "1970-01-01 00:00:39.380945068"  DNS 45.00B 133.00B
192.168.43.106 19237 39376.675048828125 0.0 45 1 0 192.168.43.1 53 39414.8857421875 0.0 179 1 0 - - 192.168.43.1@53_192.168.43.106@19237 39376.675048828125 39414.8857421875 "1970-01-01 00:00:39.376675049" "1970-01-01 00:00:39.376675049" "1970-01-01 00:00:39.414885742" "1970-01-01 00:00:39.414885742"  UNKNOWN 45.00B 179.00B
192.168.43.106 54071 22575.835693359375 18.130217 7196 19 27 142.250.180.132 443 22633.94970703125 18.196783 15264 22 27 www.google.com www.google.com 142.250.180.132@443_192.168.43.106@54071 22593.9658203125 22652.146484375 "1970-01-01 00:00:22.575835693" "1970-01-01 00:00:22.593965820" "1970-01-01 00:00:22.633949707" "1970-01-01 00:00:22.652146484" www.google.com UDP_QUIC 7.03KB 14.91KB
192.168.43.106 54074 22843.19970703125 19.52617 17397 38 27 216.58.205.46 443 22900.98974609375 19.536441 21992 51 27 www.google-analytics.com - 216.58.205.46@443_192.168.43.106@54074 22862.725830078125 22920.526123046875 "1970-01-01 00:00:22.843199707" "1970-01-01 00:00:22.862725830" "1970-01-01 00:00:22.900989746" "1970-01-01 00:00:22.920526123" analytics.com UDP_QUIC 16.99KB 21.48KB
192.168.43.106 34008 24118.89697265625 16.900057 8951 18 27 104.18.25.111 443 24171.87109375 16.821732 10139 19 27 expansioneggnog.com - 104.18.25.111@443_192.168.43.106@34008 24135.797119140625 24188.69287109375 "1970-01-01 00:00:24.118896973" "1970-01-01 00:00:24.135797119" "1970-01-01 00:00:24.171871094" "1970-01-01 00:00:24.188692871" expansioneggnog.com UDP_QUIC 8.74KB 9.90KB
192.168.43.106 36817 24817.85693359375 19.622937 14167 124 27 216.58.204.142 443 24856.1240234375 19.608695 239608 231 27 fundingchoicesmessages.google.com fundingchoicesmessages.google.com 216.58.204.142@443_192.168.43.106@36817 24837.47998046875 24875.732666015625 "1970-01-01 00:00:24.817856934" "1970-01-01 00:00:24.837479980" "1970-01-01 00:00:24.856124023" "1970-01-01 00:00:24.875732666" fundingchoicesmessages.google.com UDP_QUIC 13.83KB 233.99KB
192.168.43.106 39224 25116.9541015625 15.832063 8724 19 27 142.251.209.2 443 25236.8017578125 15.753548 10954 22 27 googleads.g.doubleclick.net - 142.251.209.2@443_192.168.43.106@39224 25132.7861328125 25252.555419921875 "1970-01-01 00:00:25.116954102" "1970-01-01 00:00:25.132786133" "1970-01-01 00:00:25.236801758" "1970-01-01 00:00:25.252555420" g.doubleclick.net UDP_QUIC 8.52KB 10.70KB
192.168.43.106 44078 26355.397705078125 14.657971 22463 47 27 216.239.32.36 443 26393.264892578125 14.688049 10246 46 27 region1.analytics.google.com - 216.239.32.36@443_192.168.43.106@44078 26370.0556640625 26407.952880859375 "1970-01-01 00:00:26.355397705" "1970-01-01 00:00:26.370055664" "1970-01-01 00:00:26.393264893" "1970-01-01 00:00:26.407952881" analytics.google.com UDP_QUIC 21.94KB 10.01KB
192.168.43.106 44034 27393.8291015625 19.109265 10102 44 27 216.58.204.142 443 27484.404052734375 19.034294 15436 55 27 fundingchoicesmessages.google.com fundingchoicesmessages.google.com 216.58.204.142@443_192.168.43.106@44034 27412.9384765625 27503.438232421875 "1970-01-01 00:00:27.393829102" "1970-01-01 00:00:27.412938477" "1970-01-01 00:00:27.484404053" "1970-01-01 00:00:27.503438232" fundingchoicesmessages.google.com UDP_QUIC 9.87KB 15.07KB
192.168.43.106 48296 60417.31103515625 0.0 39 1 19 192.168.43.1 53 60423.93896484375 0.0 55 1 19 - - 192.168.43.1@53_192.168.43.106@48296 60417.31103515625 60423.93896484375 "1970-01-01 00:01:00.417311035" "1970-01-01 00:01:00.417311035" "1970-01-01 00:01:00.423938965" "1970-01-01 00:01:00.423938965"  DNS 39.00B 55.00B
192.168.43.106 6076 60417.368896484375 0.0 39 1 0 192.168.43.1 53 60465.425048828125 0.0 96 1 0 - - 192.168.43.1@53_192.168.43.106@6076 60417.368896484375 60465.425048828125 "1970-01-01 00:01:00.417368896" "1970-01-01 00:01:00.417368896" "1970-01-01 00:01:00.465425049" "1970-01-01 00:01:00.465425049"  UNKNOWN 39.00B 96.00B
192.168.43.106 54177 65244.037109375 0.702177 4004 8 27 142.250.180.132 443 65310.677001953125 0.379865 3923 7 27 www.google.com www.google.com 142.250.180.132@443_192.168.43.106@54177 65244.7392578125 65311.056884765625 "1970-01-01 00:01:05.244037109" "1970-01-01 00:01:05.244739258" "1970-01-01 00:01:05.310677002" "1970-01-01 00:01:05.311056885" www.google.com UDP_QUIC 3.91KB 3.83KB
192.168.43.106 28653 82172.23901367188 0.0 33 1 19 192.168.43.1 53 82248.19409179688 0.0 103 1 19 - - 192.168.43.1@53_192.168.43.106@28653 82172.23901367188 82248.19409179688 "1970-01-01 00:01:22.172239014" "1970-01-01 00:01:22.172239014" "1970-01-01 00:01:22.248194092" "1970-01-01 00:01:22.248194092"  DNS 33.00B 103.00B
192.168.43.106 18567 82172.31494140625 0.0 33 1 0 192.168.43.1 53 82248.23193359375 0.0 159 1 0 - - 192.168.43.1@53_192.168.43.106@18567 82172.31494140625 82248.23193359375 "1970-01-01 00:01:22.172314941" "1970-01-01 00:01:22.172314941" "1970-01-01 00:01:22.248231934" "1970-01-01 00:01:22.248231934"  UNKNOWN 33.00B 159.00B
192.168.43.106 7215 93980.65991210938 0.0 49 1 19 192.168.43.1 53 94031.5849609375 0.0 234 1 19 - - 192.168.43.1@53_192.168.43.106@7215 93980.65991210938 94031.5849609375 "1970-01-01 00:01:33.980659912" "1970-01-01 00:01:33.980659912" "1970-01-01 00:01:34.031584961" "1970-01-01 00:01:34.031584961"  DNS 49.00B 234.00B
192.168.43.106 65073 93980.77612304688 0.0 49 1 0 192.168.43.1 53 94041.29711914062 0.0 133 1 0 - - 192.168.43.1@53_192.168.43.106@65073 93980.77612304688 94041.29711914062 "1970-01-01 00:01:33.980776123" "1970-01-01 00:01:33.980776123" "1970-01-01 00:01:34.041297119" "1970-01-01 00:01:34.041297119"  UNKNOWN 49.00B 133.00B
192.168.43.106 40731 94064.89575195312 0.0 44 1 19 192.168.43.1 53 94139.42700195312 0.0 98 1 19 - - 192.168.43.1@53_192.168.43.106@40731 94064.89575195312 94139.42700195312 "1970-01-01 00:01:34.064895752" "1970-01-01 00:01:34.064895752" "1970-01-01 00:01:34.139427002" "1970-01-01 00:01:34.139427002"  DNS 44.00B 98.00B
192.168.43.106 27912 94064.97900390625 0.0 58 1 0 192.168.43.1 53 94177.27490234375 0.0 112 1 0 - - 192.168.43.1@53_192.168.43.106@27912 94064.97900390625 94177.27490234375 "1970-01-01 00:01:34.064979004" "1970-01-01 00:01:34.064979004" "1970-01-01 00:01:34.177274902" "1970-01-01 00:01:34.177274902"  UNKNOWN 58.00B 112.00B
192.168.43.106 51136 94156.962890625 0.0 44 1 19 192.168.43.1 53 94161.23803710938 0.0 44 1 19 - - 192.168.43.1@53_192.168.43.106@51136 94156.962890625 94161.23803710938 "1970-01-01 00:01:34.156962891" "1970-01-01 00:01:34.156962891" "1970-01-01 00:01:34.161238037" "1970-01-01 00:01:34.161238037"  DNS 44.00B 44.00B
192.168.43.106 39035 94178.57006835938 0.0 44 1 19 192.168.43.1 53 94181.04174804688 0.0 44 1 19 - - 192.168.43.1@53_192.168.43.106@39035 94178.57006835938 94181.04174804688 "1970-01-01 00:01:34.178570068" "1970-01-01 00:01:34.178570068" "1970-01-01 00:01:34.181041748" "1970-01-01 00:01:34.181041748"  DNS 44.00B 44.00B
192.168.43.106 18252 94178.65698242188 0.0 58 1 0 192.168.43.1 53 94274.73193359375 0.0 112 1 0 - - 192.168.43.1@53_192.168.43.106@18252 94178.65698242188 94274.73193359375 "1970-01-01 00:01:34.178656982" "1970-01-01 00:01:34.178656982" "1970-01-01 00:01:34.274731934" "1970-01-01 00:01:34.274731934"  UNKNOWN 58.00B 112.00B
192.168.43.106 49602 94197.6708984375 0.0 44 1 19 192.168.43.1 53 94202.4150390625 0.0 44 1 19 - - 192.168.43.1@53_192.168.43.106@49602 94197.6708984375 94202.4150390625 "1970-01-01 00:01:34.197670898" "1970-01-01 00:01:34.197670898" "1970-01-01 00:01:34.202415039" "1970-01-01 00:01:34.202415039"  DNS 44.00B 44.00B
192.168.43.106 23195 96696.7060546875 0.0 46 1 19 192.168.43.1 53 96808.81811523438 0.0 110 1 19 - - 192.168.43.1@53_192.168.43.106@23195 96696.7060546875 96808.81811523438 "1970-01-01 00:01:36.696706055" "1970-01-01 00:01:36.696706055" "1970-01-01 00:01:36.808818115" "1970-01-01 00:01:36.808818115"  DNS 46.00B 110.00B
192.168.43.106 38017 96696.81372070312 0.0 46 1 0 192.168.43.1 53 96811.89404296875 0.0 97 1 0 - - 192.168.43.1@53_192.168.43.106@38017 96696.81372070312 96811.89404296875 "1970-01-01 00:01:36.696813721" "1970-01-01 00:01:36.696813721" "1970-01-01 00:01:36.811894043" "1970-01-01 00:01:36.811894043"  UNKNOWN 46.00B 97.00B
192.168.43.106 35890 117938.50708007812 0.0 74 1 19 192.168.43.1 53 117984.08203125 0.0 291 1 19 - - 192.168.43.1@53_192.168.43.106@35890 117938.50708007812 117984.08203125 "1970-01-01 00:01:57.938507080" "1970-01-01 00:01:57.938507080" "1970-01-01 00:01:57.984082031" "1970-01-01 00:01:57.984082031"  DNS 74.00B 291.00B
192.168.43.106 3370 117938.59301757812 0.0 74 1 0 192.168.43.1 53 117987.29907226562 0.0 219 1 0 - - 192.168.43.1@53_192.168.43.106@3370 117938.59301757812 117987.29907226562 "1970-01-01 00:01:57.938593018" "1970-01-01 00:01:57.938593018" "1970-01-01 00:01:57.987299072" "1970-01-01 00:01:57.987299072"  UNKNOWN 74.00B 219.00B
192.168.43.106 57288 120404.60107421875 3.002524 688 4 0 239.255.255.250 1900 0.0 0.0 0 0 0 - - 239.255.255.250@1900_192.168.43.106@57288 120407.603515625 0.0 "1970-01-01 00:02:00.404601074" "1970-01-01 00:02:00.407603516" "1970-01-01 00:00:00.000000000" "1970-01-01 00:00:00.000000000"  UNKNOWN 688.00B 0B
192.168.43.106 63605 125294.59008789062 0.0 32 1 19 192.168.43.1 53 125456.85571289062 0.0 48 1 19 - - 192.168.43.1@53_192.168.43.106@63605 125294.59008789062 125456.85571289062 "1970-01-01 00:02:05.294590088" "1970-01-01 00:02:05.294590088" "1970-01-01 00:02:05.456855713" "1970-01-01 00:02:05.456855713"  DNS 32.00B 48.00B
192.168.43.106 34474 125294.68969726562 0.0 32 1 0 192.168.43.1 53 125456.85693359375 0.0 57 1 0 - - 192.168.43.1@53_192.168.43.106@34474 125294.68969726562 125456.85693359375 "1970-01-01 00:02:05.294689697" "1970-01-01 00:02:05.294689697" "1970-01-01 00:02:05.456856934" "1970-01-01 00:02:05.456856934"  UNKNOWN 32.00B 57.00B
