c_ip c_pt s_ip s_pt ts size c_all_pkts c_rst_pkts c_ack_pkts c_pure_ack_pkts c_app_byts c_app_pkts c_rxt_pkts c_rxt_byts c_ooo_pkts c_syn_pkts c_fin_pkts s_all_pkts s_rst_pkts s_ack_pkts s_pure_ack_pkts s_app_byts s_app_pkts s_rxt_pkts s_rxt_byts s_ooo_pkts s_syn_pkts s_fin_pkts id te token proto
192.168.166.55 51356 2.22.32.177 443 138967.52294921875 27.764 2 0 2 1 0 0 0 0 0 0 1 3 0 3 1 31 1 0 0 0 0 1 192.168.166.55#51356#2.22.32.177#443 138995.28694921875 imageservice.sky.com "['http/1.x', 'http/2']#['http/2']"
192.168.166.55 51334 23.40.157.96 443 93890.31787109375 130.781 7 0 7 4 1386 3 0 0 0 0 0 9 0 9 1 14300 8 0 0 0 0 0 192.168.166.55#51334#23.40.157.96#443 94021.09887109375 atlantis.epgsky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.166.55 51354 23.40.157.96 443 93892.384765625 128.618 6 0 6 4 925 2 0 0 0 0 0 9 0 9 1 12324 8 0 0 0 0 0 192.168.166.55#51354#23.40.157.96#443 94021.002765625 atlantis.epgsky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.166.55 51351 23.40.157.96 443 93891.048828125 130.087 6 0 6 4 924 2 0 0 0 0 0 8 0 8 2 9417 6 0 0 0 0 0 192.168.166.55#51351#23.40.157.96#443 94021.135828125 atlantis.epgsky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.166.55 51352 23.40.157.96 443 93889.98388671875 190.639 5 0 5 3 924 2 0 0 0 0 0 6 0 6 1 5939 5 0 0 0 0 0 192.168.166.55#51352#23.40.157.96#443 94080.62288671875 atlantis.epgsky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.166.55 51353 23.40.157.96 443 93893.15551757812 202.486 7 0 7 4 1386 3 0 0 0 0 0 8 0 8 1 10981 7 0 0 0 0 0 192.168.166.55#51353#23.40.157.96#443 94095.64151757813 atlantis.epgsky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.166.55 51355 23.40.157.96 443 93889.41772460938 157.647 8 0 8 4 1848 4 0 0 0 0 0 9 0 9 1 17832 8 0 0 0 0 0 192.168.166.55#51355#23.40.157.96#443 94047.06472460937 atlantis.epgsky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.166.55 51388 63.140.62.27 443 132161.4208984375 0.042 1 0 1 1 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 192.168.166.55#51388#63.140.62.27#443 132161.4628984375 smetrics.sky.com "['http/1.x', 'http/2']#['http/2']"
192.168.166.55 51388 63.140.62.27 443 141472.55590820312 59.351 2 1 2 0 0 0 0 0 0 0 1 2 0 2 0 77 2 0 0 0 0 0 192.168.166.55#51388#63.140.62.27#443 141531.90690820312 smetrics.sky.com "['http/1.x', 'http/2']#['http/2']"
192.168.166.55 51364 199.127.193.108 443 104722.40185546875 303.907 5 0 5 1 3530 4 0 0 0 0 0 5 0 5 4 514 1 0 0 0 0 0 192.168.166.55#51364#199.127.193.108#443 105026.30885546876 cws.conviva.com "['http/1.x', 'http/2']#None"
192.168.166.55 51406 101.62.213.61 443 135461.27172851562 400.143 579 0 579 577 482 2 0 0 0 0 0 665 0 665 2 1984465 663 0 0 0 0 0 192.168.166.55#51406#101.62.213.61#443 135861.41472851564 cdn#.skycdp.com "['spdy (*)', 'http/1.x']#['http/1.x']"
192.168.166.55 51408 101.62.213.61 443 135509.61474609375 310.306 46 0 46 44 482 2 0 0 0 0 0 58 0 58 2 206267 56 0 0 0 0 0 192.168.166.55#51408#101.62.213.61#443 135819.92074609376 cdn#.skycdp.com "['spdy (*)', 'http/1.x']#['http/1.x']"
192.168.166.55 51406 101.62.213.61 443 145461.89794921875 499.734 669 0 669 667 482 2 0 0 0 0 0 765 0 765 2 2315236 763 0 0 0 0 0 192.168.166.55#51406#101.62.213.61#443 145961.63194921875 cdn#.skycdp.com "['spdy (*)', 'http/1.x']#['http/1.x']"
192.168.166.55 51359 18.65.82.85 443 136264.9609375 91.713 3 0 3 1 1402 2 0 0 0 0 0 4 0 4 2 1639 2 0 0 0 0 0 192.168.166.55#51359#18.65.82.85#443 136356.6739375 sb.scorecardresearch.com "['http/1.x', 'http/2']#['http/2']"
192.168.166.55 51410 35.71.191.239 443 136359.0107421875 63.612 3 0 3 1 1417 2 0 0 0 0 0 4 0 4 2 360 2 0 0 0 0 0 192.168.166.55#51410#35.71.191.239#443 136422.6227421875 italy.scorecardresearch.com "['http/1.x', 'http/2']#['http/2']"
192.168.166.55 51362 63.140.62.222 443 137709.35791015625 202.671 2 0 2 1 632 1 0 0 0 0 0 2 0 2 1 68 1 0 0 0 0 0 192.168.166.55#51362#63.140.62.222#443 137912.02891015625 hb.omtrdc.net "['http/1.x', 'http/2']#['http/2']"
192.168.166.55 51318 23.214.204.198 443 133637.55883789062 106.781 2 0 2 1 532 1 0 0 0 0 0 1 0 1 0 605 1 0 0 0 0 0 192.168.166.55#51318#23.214.204.198#443 133744.3398378906 init.sky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.166.55 51321 23.194.176.111 443 103807.75390625 37.182 1 0 1 0 0 1 1 1 0 0 0 1 0 1 1 0 0 0 0 0 0 0 192.168.166.55#51321#23.194.176.111#443 103844.93590625 falke.epgsky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.166.55 51324 23.194.176.111 443 103807.85986328125 37.076 1 0 1 0 0 1 1 1 0 0 0 1 0 1 1 0 0 0 0 0 0 0 192.168.166.55#51324#23.194.176.111#443 103844.93586328125 falke.epgsky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.166.55 51322 23.194.176.111 443 103870.98095703125 34.838 1 0 1 0 0 1 1 1 0 0 0 1 0 1 1 0 0 0 0 0 0 0 192.168.166.55#51322#23.194.176.111#443 103905.81895703125 falke.epgsky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.166.55 51323 23.194.176.111 443 103870.98095703125 34.838 1 0 1 0 0 1 1 1 0 0 0 1 0 1 1 0 0 0 0 0 0 0 192.168.166.55#51323#23.194.176.111#443 103905.81895703125 falke.epgsky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.166.55 51325 23.194.176.111 443 103870.98095703125 34.838 1 0 1 0 0 1 1 1 0 0 0 1 0 1 1 0 0 0 0 0 0 0 192.168.166.55#51325#23.194.176.111#443 103905.81895703125 falke.epgsky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.166.55 51326 23.194.176.111 443 103871.02954101562 34.789 1 0 1 0 0 1 1 1 0 0 0 1 0 1 1 0 0 0 0 0 0 0 192.168.166.55#51326#23.194.176.111#443 103905.81854101563 falke.epgsky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.166.55 51331 23.52.38.143 443 104311.36474609375 155.759 3 0 3 1 1691 2 0 0 0 0 0 5 0 5 2 3038 3 0 0 0 0 0 192.168.166.55#51331#23.52.38.143#443 104467.12374609376 p.sky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.166.55 51327 23.52.38.143 443 104516.09985351562 37.158 1 0 1 0 0 1 1 1 0 0 0 1 0 1 1 0 0 0 0 0 0 0 192.168.166.55#51327#23.52.38.143#443 104553.25785351562 p.sky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.166.55 51360 3.69.181.184 80 104598.62573242188 140.588 2 0 2 1 798 1 0 0 0 0 0 2 0 2 1 1058 1 0 0 0 0 0 192.168.166.55#51360#3.69.181.184#80 104739.21373242188 v.fwmrm.net HTTP
192.168.166.55 51341 2.22.32.204 443 104861.81787109375 3.811 9 0 9 9 0 0 0 0 0 0 0 17 0 17 0 33814 17 0 0 0 0 0 192.168.166.55#51341#2.22.32.204#443 104865.62887109375 imageservice.sky.com "['http/1.x', 'http/2']#['http/2']"
192.168.166.55 51332 92.123.101.80 443 107220.01586914062 101.576 1 0 1 0 0 1 1 1 0 0 0 1 0 1 1 0 0 0 0 0 0 0 192.168.166.55#51332#92.123.101.80#443 107321.59186914063 skyq.sky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.166.55 51338 23.51.48.42 443 107886.58154296875 26.619 1 0 1 0 0 1 1 1 0 0 0 1 0 1 1 0 0 0 0 0 0 0 192.168.166.55#51338#23.51.48.42#443 107913.20054296876 search.sky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.166.55 51337 23.51.48.42 443 107917.76171875 18.131 1 0 1 0 0 1 1 1 0 0 0 1 0 1 1 0 0 0 0 0 0 0 192.168.166.55#51337#23.51.48.42#443 107935.89271875 search.sky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.166.55 51340 23.51.48.42 443 107933.7548828125 19.632 1 0 1 0 0 1 1 1 0 0 0 1 0 1 1 0 0 0 0 0 0 0 192.168.166.55#51340#23.51.48.42#443 107953.3868828125 search.sky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.166.55 51335 23.51.48.42 443 107933.7548828125 19.632 1 0 1 0 0 1 1 1 0 0 0 1 0 1 1 0 0 0 0 0 0 0 192.168.166.55#51335#23.51.48.42#443 107953.3868828125 search.sky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.166.55 51339 23.51.48.42 443 107886.58081054688 26.62 1 0 1 0 0 1 1 1 0 0 0 1 0 1 1 0 0 0 0 0 0 0 192.168.166.55#51339#23.51.48.42#443 107913.20081054687 search.sky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.166.55 51336 23.51.48.42 443 107965.89794921875 24.127 1 0 1 0 0 1 1 1 0 0 0 1 0 1 1 0 0 0 0 0 0 0 192.168.166.55#51336#23.51.48.42#443 107990.02494921874 search.sky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.166.55 51347 23.51.48.42 443 108373.35473632812 31.356 1 0 1 0 0 1 1 1 0 0 0 1 0 1 1 0 0 0 0 0 0 0 192.168.166.55#51347#23.51.48.42#443 108404.71073632812 search.sky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.166.55 51346 23.51.48.42 443 108373.35473632812 31.356 1 0 1 0 0 1 1 1 0 0 0 1 0 1 1 0 0 0 0 0 0 0 192.168.166.55#51346#23.51.48.42#443 108404.71073632812 search.sky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.166.55 51343 23.51.48.42 443 108373.36279296875 31.348 1 0 1 0 0 1 1 1 0 0 0 1 0 1 1 0 0 0 0 0 0 0 192.168.166.55#51343#23.51.48.42#443 108404.71079296875 search.sky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.166.55 51344 23.51.48.42 443 108373.36791992188 31.343 1 0 1 0 0 1 1 1 0 0 0 1 0 1 1 0 0 0 0 0 0 0 192.168.166.55#51344#23.51.48.42#443 108404.71091992187 search.sky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.166.55 51345 23.51.48.42 443 108389.43383789062 21.24 1 0 1 0 0 1 1 1 0 0 0 1 0 1 1 0 0 0 0 0 0 0 192.168.166.55#51345#23.51.48.42#443 108410.67383789063 search.sky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.166.55 51350 23.214.205.236 443 108831.80078125 33.031 1 0 1 0 0 1 1 1 0 0 0 1 0 1 1 0 0 0 0 0 0 0 192.168.166.55#51350#23.214.205.236#443 108864.83178125 skyq.sky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.166.55 51342 23.214.205.236 443 108847.41284179688 24.505 1 0 1 0 0 1 1 1 0 0 0 1 0 1 1 0 0 0 0 0 0 0 192.168.166.55#51342#23.214.205.236#443 108871.91784179688 skyq.sky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.166.55 51349 23.214.205.236 443 108989.796875 34.785 1 0 1 0 0 1 1 1 0 0 0 1 0 1 1 0 0 0 0 0 0 0 192.168.166.55#51349#23.214.205.236#443 109024.581875 skyq.sky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.166.55 51406 101.62.213.61 443 145962.1015625 219.261 484 0 484 484 0 0 0 0 0 0 0 575 0 575 0 1638246 575 0 0 0 0 0 192.168.166.55#51406#101.62.213.61#443 146181.3625625 cdn#.skycdp.com "['spdy (*)', 'http/1.x']#['http/1.x']"
192.168.166.55 51408 101.62.213.61 443 145501.3935546875 405.037 71 0 71 69 482 2 0 0 0 0 0 78 0 78 2 206267 76 0 0 0 0 0 192.168.166.55#51408#101.62.213.61#443 145906.4305546875 cdn#.skycdp.com "['spdy (*)', 'http/1.x']#['http/1.x']"
192.168.166.55 51406 101.62.213.61 443 155462.51586914062 498.753 875 0 875 873 482 2 0 0 0 0 0 984 0 984 2 2942436 982 0 0 0 0 0 192.168.166.55#51406#101.62.213.61#443 155961.26886914062 cdn#.skycdp.com "['spdy (*)', 'http/1.x']#['http/1.x']"
192.168.166.55 51359 18.65.82.85 443 146273.61572265625 81.886 3 0 3 1 1403 2 0 0 0 0 0 3 0 3 1 1640 2 0 0 0 0 0 192.168.166.55#51359#18.65.82.85#443 146355.50172265625 sb.scorecardresearch.com "['http/1.x', 'http/2']#['http/2']"
192.168.166.55 51410 35.71.191.239 443 146358.03784179688 241.953 4 0 4 2 1418 2 0 0 0 0 0 4 0 4 2 360 2 1 360 0 0 0 192.168.166.55#51410#35.71.191.239#443 146599.99084179688 italy.scorecardresearch.com "['http/1.x', 'http/2']#['http/2']"
192.168.166.55 51410 35.71.191.239 443 156370.65283203125 232.17 5 0 5 2 1419 2 0 0 0 0 1 6 0 6 2 77 2 1 0 0 0 2 192.168.166.55#51410#35.71.191.239#443 156602.82283203126 italy.scorecardresearch.com "['http/1.x', 'http/2']#['http/2']"
192.168.166.55 51362 63.140.62.222 443 147704.10791015625 201.91 2 0 2 1 632 1 0 0 0 0 0 2 0 2 1 68 1 0 0 0 0 0 192.168.166.55#51362#63.140.62.222#443 147906.01791015625 hb.omtrdc.net "['http/1.x', 'http/2']#['http/2']"
192.168.166.55 51318 23.214.204.198 443 148640.84375 92.662 2 0 2 1 532 1 0 0 0 0 0 1 0 1 0 605 1 0 0 0 0 0 192.168.166.55#51318#23.214.204.198#443 148733.50575 init.sky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.166.55 51406 101.62.213.61 443 155962.5908203125 90.797 227 0 227 227 0 0 0 0 0 0 0 242 0 242 0 786904 242 0 0 0 0 0 192.168.166.55#51406#101.62.213.61#443 156053.3878203125 cdn#.skycdp.com "['spdy (*)', 'http/1.x']#['http/1.x']"
192.168.166.55 51408 101.62.213.61 443 155528.296875 205.566 47 0 47 45 482 2 0 0 0 0 0 65 0 65 2 206267 63 0 0 0 0 0 192.168.166.55#51408#101.62.213.61#443 155733.862875 cdn#.skycdp.com "['spdy (*)', 'http/1.x']#['http/1.x']"
192.168.166.55 51404 185.26.141.74 443 105248.65478515625 210.313 9 0 8 5 862 3 0 0 0 1 0 11 0 11 3 9650 7 0 0 0 1 0 192.168.166.55#51404#185.26.141.74#443 105458.96778515624 selector.skycdn.it "['spdy (*)', 'http/1.x']#None"
192.168.166.55 51408 101.62.213.61 443 165500.99072265625 498.944 1013 0 1013 1012 243 1 0 0 0 0 0 1169 0 1169 1 3502800 1168 0 0 0 0 0 192.168.166.55#51408#101.62.213.61#443 165999.93472265624 cdn#.skycdp.com "['spdy (*)', 'http/1.x']#['http/1.x']"
192.168.166.55 51359 18.65.82.85 443 156285.44555664062 81.984 3 0 3 1 1404 2 0 0 0 0 0 4 0 4 2 1643 2 0 0 0 0 0 192.168.166.55#51359#18.65.82.85#443 156367.42955664062 sb.scorecardresearch.com "['http/1.x', 'http/2']#['http/2']"
192.168.166.55 51387 18.65.64.87 443 124462.0869140625 32.625 1 0 1 0 0 1 1 1 0 0 0 1 0 1 1 0 0 0 0 0 0 0 192.168.166.55#51387#18.65.64.87#443 124494.7119140625 udm.scorecardresearch.com "['http/1.x', 'http/2']#['http/2']"
192.168.166.55 51353 23.40.157.96 443 139054.23193359375 19.245 1 0 1 0 0 1 1 1 0 0 0 1 0 1 1 0 0 0 0 0 0 0 192.168.166.55#51353#23.40.157.96#443 139073.47693359375 atlantis.epgsky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.166.55 51355 23.40.157.96 443 139061.2138671875 17.17 1 0 1 0 0 1 1 1 0 0 0 1 0 1 1 0 0 0 0 0 0 0 192.168.166.55#51355#23.40.157.96#443 139078.3838671875 atlantis.epgsky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.166.55 51352 23.40.157.96 443 139039.21752929688 24.146 1 0 1 0 0 1 1 1 0 0 0 1 0 1 1 0 0 0 0 0 0 0 192.168.166.55#51352#23.40.157.96#443 139063.36352929688 atlantis.epgsky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.166.55 51334 23.40.157.96 443 139023.19287109375 31.424 1 0 1 0 0 1 1 1 0 0 0 1 0 1 1 0 0 0 0 0 0 0 192.168.166.55#51334#23.40.157.96#443 139054.61687109375 atlantis.epgsky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.166.55 51351 23.40.157.96 443 139023.19482421875 31.422 1 0 1 0 0 1 1 1 0 0 0 1 0 1 1 0 0 0 0 0 0 0 192.168.166.55#51351#23.40.157.96#443 139054.61682421874 atlantis.epgsky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.166.55 51354 23.40.157.96 443 139023.19287109375 31.424 1 0 1 0 0 1 1 1 0 0 0 1 0 1 1 0 0 0 0 0 0 0 192.168.166.55#51354#23.40.157.96#443 139054.61687109375 atlantis.epgsky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.166.55 51406 101.62.213.61 443 165461.09375 269.946 69 0 69 66 721 3 0 0 0 0 0 81 0 81 3 207259 78 0 0 0 0 0 192.168.166.55#51406#101.62.213.61#443 165731.03975 cdn#.skycdp.com "['spdy (*)', 'http/1.x']#['http/1.x']"
192.168.166.55 51408 101.62.213.61 443 166001.91674804688 27.954 70 0 70 70 0 0 0 0 0 0 0 83 0 83 0 249741 83 0 0 0 0 0 192.168.166.55#51408#101.62.213.61#443 166029.87074804687 cdn#.skycdp.com "['spdy (*)', 'http/1.x']#['http/1.x']"
192.168.166.55 51404 185.26.141.74 443 165533.03393554688 0.098 1 0 1 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 192.168.166.55#51404#185.26.141.74#443 165533.13193554687 selector.skycdn.it "['spdy (*)', 'http/1.x']#None"
192.168.166.55 51408 101.62.213.61 443 167619.87280273438 36.933 3 0 3 1 31 1 0 0 0 0 1 3 0 3 2 0 0 0 0 0 0 1 192.168.166.55#51408#101.62.213.61#443 167656.80580273436 cdn#.skycdp.com "['spdy (*)', 'http/1.x']#['http/1.x']"
192.168.166.55 51406 101.62.213.61 443 167619.49584960938 39.269 3 0 3 1 31 1 0 0 0 0 1 2 0 2 1 0 0 0 0 0 0 1 192.168.166.55#51406#101.62.213.61#443 167658.76484960938 cdn#.skycdp.com "['spdy (*)', 'http/1.x']#['http/1.x']"
192.168.166.55 51331 23.52.38.143 443 149480.4619140625 35.207 1 0 1 0 0 1 1 1 0 0 0 1 0 1 1 0 0 0 0 0 0 0 192.168.166.55#51331#23.52.38.143#443 149515.6689140625 p.sky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.166.55 51404 185.26.141.74 443 167620.06787109375 49.556 2 0 2 0 31 1 0 0 0 0 1 2 0 2 2 0 0 0 0 0 0 0 192.168.166.55#51404#185.26.141.74#443 167669.62387109376 selector.skycdn.it "['spdy (*)', 'http/1.x']#None"
192.168.166.55 51362 63.140.62.222 443 157704.43994140625 197.785 2 0 2 1 632 1 0 0 0 0 0 2 0 2 1 68 1 0 0 0 0 0 192.168.166.55#51362#63.140.62.222#443 157902.22494140625 hb.omtrdc.net "['http/1.x', 'http/2']#['http/2']"
192.168.166.55 51364 199.127.193.108 443 144994.89086914062 281.874 4 0 4 1 2141 3 0 0 0 0 0 3 0 3 2 514 1 0 0 0 0 0 192.168.166.55#51364#199.127.193.108#443 145276.76486914064 cws.conviva.com "['http/1.x', 'http/2']#None"
192.168.166.55 51359 18.65.82.85 443 166298.552734375 90.43 3 0 3 1 1403 2 0 0 0 0 0 4 0 4 2 1640 2 0 0 0 0 0 192.168.166.55#51359#18.65.82.85#443 166388.982734375 sb.scorecardresearch.com "['http/1.x', 'http/2']#['http/2']"
192.168.166.55 51412 63.140.62.222 443 166893.52392578125 267.988 12 0 11 4 2102 7 0 0 0 1 0 10 0 10 3 4536 6 0 0 0 1 0 192.168.166.55#51412#63.140.62.222#443 167161.51192578126 smetrics.sky.com "['http/1.x', 'http/2']#['http/2']"
192.168.166.55 51411 35.71.191.239 443 166392.11987304688 188.136 14 0 13 5 2490 8 0 0 0 1 0 14 0 14 7 5729 6 0 0 0 1 0 192.168.166.55#51411#35.71.191.239#443 166580.25587304687 italy.scorecardresearch.com "['http/1.x', 'http/2']#['http/2']"
192.168.166.55 51341 2.22.32.204 443 149875.97973632812 27.13 1 0 1 0 0 1 1 1 0 0 0 1 0 1 1 0 0 0 0 0 0 0 192.168.166.55#51341#2.22.32.204#443 149903.10973632813 imageservice.sky.com "['http/1.x', 'http/2']#['http/2']"
192.168.166.55 51331 23.52.38.143 443 167664.427734375 80.417 2 0 2 1 1354 1 0 0 0 0 0 3 0 3 1 1754 2 0 0 0 0 0 192.168.166.55#51331#23.52.38.143#443 167744.844734375 p.sky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.166.55 51412 63.140.62.222 443 167822.78588867188 121.484 2 0 2 1 861 1 0 0 0 0 0 2 0 2 1 221 1 0 0 0 0 0 192.168.166.55#51412#63.140.62.222#443 167944.26988867187 smetrics.sky.com "['http/1.x', 'http/2']#['http/2']"
192.168.166.55 51360 3.69.181.184 80 149702.34155273438 29.746 1 0 1 0 0 1 1 1 0 0 0 1 0 1 1 0 0 0 0 0 0 0 192.168.166.55#51360#3.69.181.184#80 149732.0875527344 v.fwmrm.net HTTP
192.168.166.55 51362 63.140.62.222 443 167704.18774414062 445.322 4 0 4 2 1252 2 0 0 0 0 0 4 0 4 2 113 2 0 0 0 0 0 192.168.166.55#51362#63.140.62.222#443 168149.5097441406 hb.omtrdc.net "['http/1.x', 'http/2']#['http/2']"
192.168.166.55 51364 199.127.193.108 443 167751.53393554688 237.956 3 0 3 1 1796 2 0 0 0 0 0 3 0 3 2 514 1 0 0 0 0 0 192.168.166.55#51364#199.127.193.108#443 167989.48993554688 cws.conviva.com "['http/1.x', 'http/2']#None"
192.168.166.55 51401 176.255.176.100 443 104772.93994140625 148.26 6 0 5 2 3209 3 0 0 0 1 0 6 0 6 3 3416 2 0 0 0 1 0 192.168.166.55#51401#176.255.176.100#443 104921.19994140624 sgwl.skyanywhere.com HTTP
192.168.166.55 51401 176.255.176.100 443 177739.34790039062 52.929 2 0 2 1 0 0 0 0 0 0 1 2 0 2 1 0 0 0 0 0 0 1 192.168.166.55#51401#176.255.176.100#443 177792.27690039063 sgwl.skyanywhere.com HTTP
192.168.166.55 51413 23.52.38.143 443 177629.28955078125 164.1 7 0 6 2 1466 3 0 0 0 1 1 8 1 7 2 1500 3 0 0 0 1 1 192.168.166.55#51413#23.52.38.143#443 177793.38955078126 p.sky.com "['spdy (*)']#['http/1.x']"
192.168.166.55 51411 35.71.191.239 443 167907.82153320312 113.673 3 0 3 1 1408 2 0 0 0 0 0 3 0 3 2 360 1 0 0 0 0 0 192.168.166.55#51411#35.71.191.239#443 168021.49453320313 italy.scorecardresearch.com "['http/1.x', 'http/2']#['http/2']"
192.168.166.55 51411 35.71.191.239 443 177967.20751953125 132.945 2 0 2 1 0 0 0 0 0 0 1 4 0 4 1 77 1 1 0 0 0 2 192.168.166.55#51411#35.71.191.239#443 178100.15251953126 italy.scorecardresearch.com "['http/1.x', 'http/2']#['http/2']"
192.168.166.55 51318 23.214.204.198 443 163636.384765625 91.824 2 0 2 1 532 1 0 0 0 0 0 1 0 1 0 605 1 0 0 0 0 0 192.168.166.55#51318#23.214.204.198#443 163728.208765625 init.sky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.166.55 51430 101.62.194.169 443 178469.45556640625 303.707 82 0 81 76 1364 5 0 0 0 1 0 101 0 101 5 212339 95 0 0 0 1 0 192.168.166.55#51430#101.62.194.169#443 178773.16256640624 cdn#.skycdp.com "['spdy (*)', 'http/1.x']#['http/1.x']"
192.168.166.55 51359 18.65.82.85 443 167822.43872070312 82.269 2 0 2 1 1393 1 0 0 0 0 0 3 0 3 1 1632 2 0 0 0 0 0 192.168.166.55#51359#18.65.82.85#443 167904.70772070313 sb.scorecardresearch.com "['http/1.x', 'http/2']#['http/2']"
192.168.166.55 51362 63.140.62.222 443 177677.07958984375 442.502 5 0 5 2 1623 3 0 0 0 0 0 6 0 6 3 485 3 0 0 0 0 0 192.168.166.55#51362#63.140.62.222#443 178119.58158984376 hb.omtrdc.net "['http/1.x', 'http/2']#['http/2']"
192.168.166.55 51430 101.62.194.169 443 178978.4267578125 499.862 1140 0 1140 1138 482 2 0 0 0 0 0 1209 0 1209 2 3375289 1207 0 0 0 0 0 192.168.166.55#51430#101.62.194.169#443 179478.2887578125 cdn#.skycdp.com "['spdy (*)', 'http/1.x']#['http/1.x']"
192.168.166.55 51432 101.62.194.169 443 178662.31274414062 437.583 278 0 277 273 1129 4 0 0 0 1 0 308 0 308 4 760335 303 0 0 0 1 0 192.168.166.55#51432#101.62.194.169#443 179099.89574414064 cdn#.skycdp.com "['spdy (*)', 'http/1.x']#['http/1.x']"
192.168.166.55 51362 63.140.62.222 443 179176.6298828125 344.985 3 0 3 1 1587 2 0 0 0 0 0 3 0 3 2 84 1 0 0 0 0 0 192.168.166.55#51362#63.140.62.222#443 179521.6148828125 hb.omtrdc.net "['http/1.x', 'http/2']#['http/2']"
192.168.166.55 51430 101.62.194.169 443 179478.51489257812 490.168 1166 0 1166 1165 243 1 0 0 0 0 0 1238 0 1238 1 3481760 1237 0 0 0 0 0 192.168.166.55#51430#101.62.194.169#443 179968.68289257813 cdn#.skycdp.com "['spdy (*)', 'http/1.x']#['http/1.x']"
192.168.166.55 51362 63.140.62.222 443 179677.05078125 220.31 3 0 3 1 1246 2 0 0 0 0 0 4 0 4 2 113 2 0 0 0 0 0 192.168.166.55#51362#63.140.62.222#443 179897.36078125 hb.omtrdc.net "['http/1.x', 'http/2']#['http/2']"
192.168.166.55 51412 63.140.62.222 443 177540.43676757812 244.06 5 0 5 2 2531 3 0 0 0 0 0 3 0 3 0 522 3 0 0 0 0 0 192.168.166.55#51412#63.140.62.222#443 177784.49676757812 smetrics.sky.com "['http/1.x', 'http/2']#['http/2']"
192.168.166.55 51385 52.164.189.241 443 65174.410888671875 293.556 10 0 9 3 1304 6 1 0 0 1 0 13 0 13 5 3101 7 0 0 0 1 0 192.168.166.55#51385#52.164.189.241#443 65467.96688867187 mp.microsoft.com "['http/1.x', 'http/2']#['http/2']"
192.168.166.55 51385 52.164.189.241 443 187881.01171875 0.0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 192.168.166.55#51385#52.164.189.241#443 187881.01171875 mp.microsoft.com "['http/1.x', 'http/2']#['http/2']"
192.168.166.55 51430 101.62.194.169 443 180020.90478515625 0.0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 192.168.166.55#51430#101.62.194.169#443 180020.90478515625 cdn#.skycdp.com "['spdy (*)', 'http/1.x']#['http/1.x']"
192.168.166.55 51432 101.62.194.169 443 179525.14794921875 92.286 72 0 72 71 243 1 0 0 0 0 0 80 0 80 1 204430 79 0 0 0 0 0 192.168.166.55#51432#101.62.194.169#443 179617.43394921874 cdn#.skycdp.com "['spdy (*)', 'http/1.x']#['http/1.x']"
