c_ip c_pt c_unix_ts_millis c_lifetime c_all_byts c_all_pkts c_protocol s_ip s_pt s_unix_ts_millis s_lifetime s_all_byts s_all_pkts s_protocol s_origin_dns_request s_origin_tls_chello connection_id c_unix_te_millis s_unix_te_millis c_datetime_ts c_datetime_te s_datetime_ts s_datetime_te app_token app_proto c_all_volume s_all_volume
192.168.43.106 20403 31544.121337890625 0.0 31 1 19 192.168.43.1 53 31635.6494140625 0.0 47 1 19 - - 192.168.43.1@53_192.168.43.106@20403 31544.121337890625 31635.6494140625 "1970-01-01 00:00:31.544121338" "1970-01-01 00:00:31.544121338" "1970-01-01 00:00:31.635649414" "1970-01-01 00:00:31.635649414"  DNS 31.00B 47.00B
192.168.43.106 24041 31544.1943359375 0.0 31 1 0 192.168.43.1 53 31616.049560546875 0.0 121 1 0 - - 192.168.43.1@53_192.168.43.106@24041 31544.1943359375 31616.049560546875 "1970-01-01 00:00:31.544194336" "1970-01-01 00:00:31.544194336" "1970-01-01 00:00:31.616049561" "1970-01-01 00:00:31.616049561"  UNKNOWN 31.00B 121.00B
192.168.43.106 46732 31636.678466796875 0.227955 3333 11 27 34.104.33.69 443 31711.03955078125 0.194897 8807 12 27 safe.dazn.com safe.dazn.com 34.104.33.69@443_192.168.43.106@46732 31636.906494140625 31711.234375 "1970-01-01 00:00:31.636678467" "1970-01-01 00:00:31.636906494" "1970-01-01 00:00:31.711039551" "1970-01-01 00:00:31.711234375" safe.dazn.com UDP_QUIC 3.25KB 8.60KB
192.168.43.106 42860 31796.984130859375 0.0 44 1 19 192.168.43.1 53 31838.9384765625 0.0 98 1 19 - - 192.168.43.1@53_192.168.43.106@42860 31796.984130859375 31838.9384765625 "1970-01-01 00:00:31.796984131" "1970-01-01 00:00:31.796984131" "1970-01-01 00:00:31.838938477" "1970-01-01 00:00:31.838938477"  DNS 44.00B 98.00B
192.168.43.106 9970 31797.091552734375 0.0 58 1 0 192.168.43.1 53 31902.6865234375 0.0 112 1 0 - - 192.168.43.1@53_192.168.43.106@9970 31797.091552734375 31902.6865234375 "1970-01-01 00:00:31.797091553" "1970-01-01 00:00:31.797091553" "1970-01-01 00:00:31.902686523" "1970-01-01 00:00:31.902686523"  UNKNOWN 58.00B 112.00B
192.168.43.106 22577 31824.241455078125 0.0 39 1 19 192.168.43.1 53 31874.531494140625 0.0 55 1 19 - - 192.168.43.1@53_192.168.43.106@22577 31824.241455078125 31874.531494140625 "1970-01-01 00:00:31.824241455" "1970-01-01 00:00:31.824241455" "1970-01-01 00:00:31.874531494" "1970-01-01 00:00:31.874531494"  DNS 39.00B 55.00B
192.168.43.106 43658 31824.353515625 0.0 39 1 0 192.168.43.1 53 31874.532470703125 0.0 96 1 0 - - 192.168.43.1@53_192.168.43.106@43658 31824.353515625 31874.532470703125 "1970-01-01 00:00:31.824353516" "1970-01-01 00:00:31.824353516" "1970-01-01 00:00:31.874532471" "1970-01-01 00:00:31.874532471"  UNKNOWN 39.00B 96.00B
192.168.43.106 51720 31846.109375 0.0 79 1 19 192.168.43.1 53 31874.530517578125 0.0 323 1 19 - - 192.168.43.1@53_192.168.43.106@51720 31846.109375 31874.530517578125 "1970-01-01 00:00:31.846109375" "1970-01-01 00:00:31.846109375" "1970-01-01 00:00:31.874530518" "1970-01-01 00:00:31.874530518"  DNS 79.00B 323.00B
192.168.43.106 55659 31846.203369140625 0.0 79 1 0 192.168.43.1 53 31919.109375 0.0 187 1 0 - - 192.168.43.1@53_192.168.43.106@55659 31846.203369140625 31919.109375 "1970-01-01 00:00:31.846203369" "1970-01-01 00:00:31.846203369" "1970-01-01 00:00:31.919109375" "1970-01-01 00:00:31.919109375"  UNKNOWN 79.00B 187.00B
192.168.43.106 38038 31848.670166015625 0.0 44 1 19 192.168.43.1 53 31852.746337890625 0.0 44 1 19 - - 192.168.43.1@53_192.168.43.106@38038 31848.670166015625 31852.746337890625 "1970-01-01 00:00:31.848670166" "1970-01-01 00:00:31.848670166" "1970-01-01 00:00:31.852746338" "1970-01-01 00:00:31.852746338"  DNS 44.00B 44.00B
192.168.43.106 26055 31852.178466796875 0.0 79 1 19 192.168.43.1 53 31902.6884765625 0.0 161 1 19 - - 192.168.43.1@53_192.168.43.106@26055 31852.178466796875 31902.6884765625 "1970-01-01 00:00:31.852178467" "1970-01-01 00:00:31.852178467" "1970-01-01 00:00:31.902688477" "1970-01-01 00:00:31.902688477"  DNS 79.00B 161.00B
192.168.43.106 26367 31852.280517578125 0.0 79 1 0 192.168.43.1 53 31925.62353515625 0.0 161 1 0 - - 192.168.43.1@53_192.168.43.106@26367 31852.280517578125 31925.62353515625 "1970-01-01 00:00:31.852280518" "1970-01-01 00:00:31.852280518" "1970-01-01 00:00:31.925623535" "1970-01-01 00:00:31.925623535"  UNKNOWN 79.00B 161.00B
192.168.43.106 39146 31853.21142578125 0.0 44 1 19 192.168.43.1 53 31859.259521484375 0.0 44 1 19 - - 192.168.43.1@53_192.168.43.106@39146 31853.21142578125 31859.259521484375 "1970-01-01 00:00:31.853211426" "1970-01-01 00:00:31.853211426" "1970-01-01 00:00:31.859259521" "1970-01-01 00:00:31.859259521"  DNS 44.00B 44.00B
192.168.43.106 11738 31853.287353515625 0.0 58 1 0 192.168.43.1 53 31899.41015625 0.0 112 1 0 - - 192.168.43.1@53_192.168.43.106@11738 31853.287353515625 31899.41015625 "1970-01-01 00:00:31.853287354" "1970-01-01 00:00:31.853287354" "1970-01-01 00:00:31.899410156" "1970-01-01 00:00:31.899410156"  UNKNOWN 58.00B 112.00B
192.168.43.106 49785 31865.032470703125 0.0 44 1 19 192.168.43.1 53 31871.25048828125 0.0 44 1 19 - - 192.168.43.1@53_192.168.43.106@49785 31865.032470703125 31871.25048828125 "1970-01-01 00:00:31.865032471" "1970-01-01 00:00:31.865032471" "1970-01-01 00:00:31.871250488" "1970-01-01 00:00:31.871250488"  DNS 44.00B 44.00B
192.168.43.106 33458 31875.135498046875 0.416329 6333 66 27 142.251.209.10 443 31938.718505859375 0.340779 201567 165 27 imasdk.googleapis.com imasdk.googleapis.com 142.251.209.10@443_192.168.43.106@33458 31875.5517578125 31939.059326171875 "1970-01-01 00:00:31.875135498" "1970-01-01 00:00:31.875551758" "1970-01-01 00:00:31.938718506" "1970-01-01 00:00:31.939059326" imasdk.googleapis.com UDP_QUIC 6.18KB 196.84KB
192.168.43.106 59827 31913.70947265625 0.0 79 1 19 192.168.43.1 53 31919.107421875 0.0 79 1 19 - - 192.168.43.1@53_192.168.43.106@59827 31913.70947265625 31919.107421875 "1970-01-01 00:00:31.913709473" "1970-01-01 00:00:31.913709473" "1970-01-01 00:00:31.919107422" "1970-01-01 00:00:31.919107422"  DNS 79.00B 79.00B
192.168.43.106 38160 31919.699462890625 0.0 79 1 19 192.168.43.1 53 31922.378173828125 0.0 79 1 19 - - 192.168.43.1@53_192.168.43.106@38160 31919.699462890625 31922.378173828125 "1970-01-01 00:00:31.919699463" "1970-01-01 00:00:31.919699463" "1970-01-01 00:00:31.922378174" "1970-01-01 00:00:31.922378174"  DNS 79.00B 79.00B
192.168.43.106 31538 31919.754150390625 0.0 79 1 0 192.168.43.1 53 31955.072509765625 0.0 161 1 0 - - 192.168.43.1@53_192.168.43.106@31538 31919.754150390625 31955.072509765625 "1970-01-01 00:00:31.919754150" "1970-01-01 00:00:31.919754150" "1970-01-01 00:00:31.955072510" "1970-01-01 00:00:31.955072510"  UNKNOWN 79.00B 161.00B
192.168.43.106 33753 31927.946533203125 0.0 79 1 19 192.168.43.1 53 31932.16748046875 0.0 79 1 19 - - 192.168.43.1@53_192.168.43.106@33753 31927.946533203125 31932.16748046875 "1970-01-01 00:00:31.927946533" "1970-01-01 00:00:31.927946533" "1970-01-01 00:00:31.932167480" "1970-01-01 00:00:31.932167480"  DNS 79.00B 79.00B
192.168.43.106 2640 31958.8974609375 0.0 41 1 19 192.168.43.1 53 32055.55615234375 0.0 242 1 19 - - 192.168.43.1@53_192.168.43.106@2640 31958.8974609375 32055.55615234375 "1970-01-01 00:00:31.958897461" "1970-01-01 00:00:31.958897461" "1970-01-01 00:00:32.055556152" "1970-01-01 00:00:32.055556152"  DNS 41.00B 242.00B
192.168.43.106 21229 31958.974365234375 0.0 41 1 0 192.168.43.1 53 32035.613525390625 0.0 119 1 0 - - 192.168.43.1@53_192.168.43.106@21229 31958.974365234375 32035.613525390625 "1970-01-01 00:00:31.958974365" "1970-01-01 00:00:31.958974365" "1970-01-01 00:00:32.035613525" "1970-01-01 00:00:32.035613525"  UNKNOWN 41.00B 119.00B
192.168.43.106 38544 32756.3935546875 0.0 74 1 19 192.168.43.1 53 32824.6435546875 0.0 291 1 19 - - 192.168.43.1@53_192.168.43.106@38544 32756.3935546875 32824.6435546875 "1970-01-01 00:00:32.756393555" "1970-01-01 00:00:32.756393555" "1970-01-01 00:00:32.824643555" "1970-01-01 00:00:32.824643555"  DNS 74.00B 291.00B
192.168.43.106 37616 32756.451416015625 0.0 74 1 0 192.168.43.1 53 32824.6435546875 0.0 219 1 0 - - 192.168.43.1@53_192.168.43.106@37616 32756.451416015625 32824.6435546875 "1970-01-01 00:00:32.756451416" "1970-01-01 00:00:32.756451416" "1970-01-01 00:00:32.824643555" "1970-01-01 00:00:32.824643555"  UNKNOWN 74.00B 219.00B
192.168.43.106 47864 32772.564453125 0.0 46 1 19 192.168.43.1 53 32847.4814453125 0.0 110 1 19 - - 192.168.43.1@53_192.168.43.106@47864 32772.564453125 32847.4814453125 "1970-01-01 00:00:32.772564453" "1970-01-01 00:00:32.772564453" "1970-01-01 00:00:32.847481445" "1970-01-01 00:00:32.847481445"  DNS 46.00B 110.00B
192.168.43.106 48250 32772.6181640625 0.0 46 1 0 192.168.43.1 53 32896.599365234375 0.0 97 1 0 - - 192.168.43.1@53_192.168.43.106@48250 32772.6181640625 32896.599365234375 "1970-01-01 00:00:32.772618164" "1970-01-01 00:00:32.772618164" "1970-01-01 00:00:32.896599365" "1970-01-01 00:00:32.896599365"  UNKNOWN 46.00B 97.00B
192.168.43.106 55716 33108.007568359375 0.0 33 1 19 192.168.43.1 53 33291.6103515625 0.0 126 1 19 - - 192.168.43.1@53_192.168.43.106@55716 33108.007568359375 33291.6103515625 "1970-01-01 00:00:33.108007568" "1970-01-01 00:00:33.108007568" "1970-01-01 00:00:33.291610352" "1970-01-01 00:00:33.291610352"  DNS 33.00B 126.00B
192.168.43.106 18838 33108.08740234375 0.0 33 1 0 192.168.43.1 53 33311.25048828125 0.0 164 1 0 - - 192.168.43.1@53_192.168.43.106@18838 33108.08740234375 33311.25048828125 "1970-01-01 00:00:33.108087402" "1970-01-01 00:00:33.108087402" "1970-01-01 00:00:33.311250488" "1970-01-01 00:00:33.311250488"  UNKNOWN 33.00B 164.00B
192.168.43.106 58977 33437.161376953125 0.0 40 1 19 192.168.43.1 53 33701.679443359375 0.0 225 1 19 - - 192.168.43.1@53_192.168.43.106@58977 33437.161376953125 33701.679443359375 "1970-01-01 00:00:33.437161377" "1970-01-01 00:00:33.437161377" "1970-01-01 00:00:33.701679443" "1970-01-01 00:00:33.701679443"  DNS 40.00B 225.00B
192.168.43.106 65436 33437.23046875 0.0 40 1 0 192.168.43.1 53 33721.29248046875 0.0 118 1 0 - - 192.168.43.1@53_192.168.43.106@65436 33437.23046875 33721.29248046875 "1970-01-01 00:00:33.437230469" "1970-01-01 00:00:33.437230469" "1970-01-01 00:00:33.721292480" "1970-01-01 00:00:33.721292480"  UNKNOWN 40.00B 118.00B
192.168.43.106 63377 36887.99853515625 0.0 42 1 19 192.168.43.1 53 36979.00537109375 0.0 243 1 19 - - 192.168.43.1@53_192.168.43.106@63377 36887.99853515625 36979.00537109375 "1970-01-01 00:00:36.887998535" "1970-01-01 00:00:36.887998535" "1970-01-01 00:00:36.979005371" "1970-01-01 00:00:36.979005371"  DNS 42.00B 243.00B
192.168.43.106 18516 36888.046142578125 0.0 42 1 0 192.168.43.1 53 36979.00634765625 0.0 123 1 0 - - 192.168.43.1@53_192.168.43.106@18516 36888.046142578125 36979.00634765625 "1970-01-01 00:00:36.888046143" "1970-01-01 00:00:36.888046143" "1970-01-01 00:00:36.979006348" "1970-01-01 00:00:36.979006348"  UNKNOWN 42.00B 123.00B
192.168.43.106 14171 38004.41015625 0.0 45 1 19 192.168.43.1 53 38106.829345703125 0.0 267 1 19 - - 192.168.43.1@53_192.168.43.106@14171 38004.41015625 38106.829345703125 "1970-01-01 00:00:38.004410156" "1970-01-01 00:00:38.004410156" "1970-01-01 00:00:38.106829346" "1970-01-01 00:00:38.106829346"  DNS 45.00B 267.00B
192.168.43.106 50217 38004.470458984375 0.0 45 1 0 192.168.43.1 53 38121.66845703125 0.0 179 1 0 - - 192.168.43.1@53_192.168.43.106@50217 38004.470458984375 38121.66845703125 "1970-01-01 00:00:38.004470459" "1970-01-01 00:00:38.004470459" "1970-01-01 00:00:38.121668457" "1970-01-01 00:00:38.121668457"  UNKNOWN 45.00B 179.00B
192.168.43.106 54043 38896.8974609375 0.0 38 1 19 192.168.43.1 53 39000.67138671875 0.0 171 1 19 - - 192.168.43.1@53_192.168.43.106@54043 38896.8974609375 39000.67138671875 "1970-01-01 00:00:38.896897461" "1970-01-01 00:00:38.896897461" "1970-01-01 00:00:39.000671387" "1970-01-01 00:00:39.000671387"  DNS 38.00B 171.00B
192.168.43.106 28905 38896.969482421875 0.0 38 1 0 192.168.43.1 53 39004.718505859375 0.0 141 1 0 - - 192.168.43.1@53_192.168.43.106@28905 38896.969482421875 39004.718505859375 "1970-01-01 00:00:38.896969482" "1970-01-01 00:00:38.896969482" "1970-01-01 00:00:39.004718506" "1970-01-01 00:00:39.004718506"  UNKNOWN 38.00B 141.00B
192.168.43.106 57508 20471.7724609375 19.855307 17584 46 27 216.58.204.142 443 20596.09814453125 19.787093 12339 53 27 www.google-analytics.com - 216.58.204.142@443_192.168.43.106@57508 20491.627685546875 20615.88525390625 "1970-01-01 00:00:20.471772461" "1970-01-01 00:00:20.491627686" "1970-01-01 00:00:20.596098145" "1970-01-01 00:00:20.615885254" analytics.com UDP_QUIC 17.17KB 12.05KB
192.168.43.106 53065 22685.909423828125 18.682074 9879 75 27 142.251.209.14 443 22752.161376953125 18.693383 165292 161 27 fundingchoicesmessages.google.com - 142.251.209.14@443_192.168.43.106@53065 22704.591552734375 22770.854736328125 "1970-01-01 00:00:22.685909424" "1970-01-01 00:00:22.704591553" "1970-01-01 00:00:22.752161377" "1970-01-01 00:00:22.770854736" fundingchoicesmessages.google.com UDP_QUIC 9.65KB 161.42KB
192.168.43.106 50773 23793.19140625 20.580148 8639 40 27 142.251.209.14 443 23857.382568359375 20.592128 15374 51 27 fundingchoicesmessages.google.com - 142.251.209.14@443_192.168.43.106@50773 23813.771484375 23877.974609375 "1970-01-01 00:00:23.793191406" "1970-01-01 00:00:23.813771484" "1970-01-01 00:00:23.857382568" "1970-01-01 00:00:23.877974609" fundingchoicesmessages.google.com UDP_QUIC 8.44KB 15.01KB
192.168.43.106 18059 60418.050537109375 0.0 39 1 19 192.168.43.1 53 60452.163330078125 0.0 55 1 19 - - 192.168.43.1@53_192.168.43.106@18059 60418.050537109375 60452.163330078125 "1970-01-01 00:01:00.418050537" "1970-01-01 00:01:00.418050537" "1970-01-01 00:01:00.452163330" "1970-01-01 00:01:00.452163330"  DNS 39.00B 55.00B
192.168.43.106 32986 60418.189453125 0.0 39 1 0 192.168.43.1 53 60463.984130859375 0.0 96 1 0 - - 192.168.43.1@53_192.168.43.106@32986 60418.189453125 60463.984130859375 "1970-01-01 00:01:00.418189453" "1970-01-01 00:01:00.418189453" "1970-01-01 00:01:00.463984131" "1970-01-01 00:01:00.463984131"  UNKNOWN 39.00B 96.00B
192.168.43.106 39154 65244.8525390625 0.196338 2754 7 27 142.250.180.132 443 65307.87451171875 0.106417 3919 7 27 www.google.com - 142.250.180.132@443_192.168.43.106@39154 65245.048828125 65307.98095703125 "1970-01-01 00:01:05.244852539" "1970-01-01 00:01:05.245048828" "1970-01-01 00:01:05.307874512" "1970-01-01 00:01:05.307980957" www.google.com UDP_QUIC 2.69KB 3.83KB
192.168.43.106 46963 74737.97534179688 0.0 45 1 19 192.168.43.1 53 74778.26733398438 0.0 178 1 19 - - 192.168.43.1@53_192.168.43.106@46963 74737.97534179688 74778.26733398438 "1970-01-01 00:01:14.737975342" "1970-01-01 00:01:14.737975342" "1970-01-01 00:01:14.778267334" "1970-01-01 00:01:14.778267334"  DNS 45.00B 178.00B
192.168.43.106 60185 74738.09936523438 0.0 45 1 0 192.168.43.1 53 74784.82836914062 0.0 138 1 0 - - 192.168.43.1@53_192.168.43.106@60185 74738.09936523438 74784.82836914062 "1970-01-01 00:01:14.738099365" "1970-01-01 00:01:14.738099365" "1970-01-01 00:01:14.784828369" "1970-01-01 00:01:14.784828369"  UNKNOWN 45.00B 138.00B
192.168.43.106 63213 91882.51416015625 0.0 44 1 19 192.168.43.1 53 91941.23217773438 0.0 98 1 19 - - 192.168.43.1@53_192.168.43.106@63213 91882.51416015625 91941.23217773438 "1970-01-01 00:01:31.882514159" "1970-01-01 00:01:31.882514159" "1970-01-01 00:01:31.941232178" "1970-01-01 00:01:31.941232178"  DNS 44.00B 98.00B
192.168.43.106 10303 91882.59033203125 0.0 58 1 0 192.168.43.1 53 91983.93017578125 0.0 112 1 0 - - 192.168.43.1@53_192.168.43.106@10303 91882.59033203125 91983.93017578125 "1970-01-01 00:01:31.882590332" "1970-01-01 00:01:31.882590332" "1970-01-01 00:01:31.983930176" "1970-01-01 00:01:31.983930176"  UNKNOWN 58.00B 112.00B
192.168.43.106 40724 91939.7314453125 0.0 49 1 19 192.168.43.1 53 92003.22216796875 0.0 234 1 19 - - 192.168.43.1@53_192.168.43.106@40724 91939.7314453125 92003.22216796875 "1970-01-01 00:01:31.939731445" "1970-01-01 00:01:31.939731445" "1970-01-01 00:01:32.003222168" "1970-01-01 00:01:32.003222168"  DNS 49.00B 234.00B
192.168.43.106 30058 91939.8193359375 0.0 49 1 0 192.168.43.1 53 92047.75537109375 0.0 133 1 0 - - 192.168.43.1@53_192.168.43.106@30058 91939.8193359375 92047.75537109375 "1970-01-01 00:01:31.939819336" "1970-01-01 00:01:31.939819336" "1970-01-01 00:01:32.047755371" "1970-01-01 00:01:32.047755371"  UNKNOWN 49.00B 133.00B
192.168.43.106 34823 91954.11547851562 0.0 44 1 19 192.168.43.1 53 91993.43212890625 0.0 98 1 19 - - 192.168.43.1@53_192.168.43.106@34823 91954.11547851562 91993.43212890625 "1970-01-01 00:01:31.954115479" "1970-01-01 00:01:31.954115479" "1970-01-01 00:01:31.993432129" "1970-01-01 00:01:31.993432129"  DNS 44.00B 98.00B
192.168.43.106 14209 91993.95751953125 0.0 44 1 19 192.168.43.1 53 92000.08618164062 0.0 44 1 19 - - 192.168.43.1@53_192.168.43.106@14209 91993.95751953125 92000.08618164062 "1970-01-01 00:01:31.993957520" "1970-01-01 00:01:31.993957520" "1970-01-01 00:01:32.000086182" "1970-01-01 00:01:32.000086182"  DNS 44.00B 44.00B
192.168.43.106 62355 91994.0263671875 0.0 58 1 0 192.168.43.1 53 92072.6474609375 0.0 112 1 0 - - 192.168.43.1@53_192.168.43.106@62355 91994.0263671875 92072.6474609375 "1970-01-01 00:01:31.994026367" "1970-01-01 00:01:31.994026367" "1970-01-01 00:01:32.072647461" "1970-01-01 00:01:32.072647461"  UNKNOWN 58.00B 112.00B
192.168.43.106 35435 92006.92016601562 0.0 44 1 19 192.168.43.1 53 92010.2421875 0.0 44 1 19 - - 192.168.43.1@53_192.168.43.106@35435 92006.92016601562 92010.2421875 "1970-01-01 00:01:32.006920166" "1970-01-01 00:01:32.006920166" "1970-01-01 00:01:32.010242188" "1970-01-01 00:01:32.010242188"  DNS 44.00B 44.00B
192.168.43.106 1263 93112.82446289062 0.0 46 1 19 192.168.43.1 53 93183.12817382812 0.0 110 1 19 - - 192.168.43.1@53_192.168.43.106@1263 93112.82446289062 93183.12817382812 "1970-01-01 00:01:33.112824463" "1970-01-01 00:01:33.112824463" "1970-01-01 00:01:33.183128174" "1970-01-01 00:01:33.183128174"  DNS 46.00B 110.00B
192.168.43.106 34045 93112.9013671875 0.0 46 1 0 192.168.43.1 53 93183.12939453125 0.0 97 1 0 - - 192.168.43.1@53_192.168.43.106@34045 93112.9013671875 93183.12939453125 "1970-01-01 00:01:33.112901367" "1970-01-01 00:01:33.112901367" "1970-01-01 00:01:33.183129395" "1970-01-01 00:01:33.183129395"  UNKNOWN 46.00B 97.00B
192.168.43.106 50456 114108.07934570312 0.0 74 1 19 192.168.43.1 53 114215.59350585938 0.0 466 1 19 - - 192.168.43.1@53_192.168.43.106@50456 114108.07934570312 114215.59350585938 "1970-01-01 00:01:54.108079346" "1970-01-01 00:01:54.108079346" "1970-01-01 00:01:54.215593506" "1970-01-01 00:01:54.215593506"  DNS 74.00B 466.00B
192.168.43.106 3903 114108.15356445312 0.0 74 1 0 192.168.43.1 53 114215.59448242188 0.0 214 1 0 - - 192.168.43.1@53_192.168.43.106@3903 114108.15356445312 114215.59448242188 "1970-01-01 00:01:54.108153564" "1970-01-01 00:01:54.108153564" "1970-01-01 00:01:54.215594482" "1970-01-01 00:01:54.215594482"  UNKNOWN 74.00B 214.00B
192.168.43.106 34998 120406.91455078125 3.00263 688 4 0 239.255.255.250 1900 0.0 0.0 0 0 0 - - 239.255.255.250@1900_192.168.43.106@34998 120409.91723632812 0.0 "1970-01-01 00:02:00.406914551" "1970-01-01 00:02:00.409917236" "1970-01-01 00:00:00.000000000" "1970-01-01 00:00:00.000000000"  UNKNOWN 688.00B 0B
192.168.43.106 33406 125295.09741210938 0.263143 2787 8 27 142.250.180.132 443 125346.05249023438 0.211929 4038 8 27 www.google.com www.google.com 142.250.180.132@443_192.168.43.106@33406 125295.36059570312 125346.26440429688 "1970-01-01 00:02:05.295097412" "1970-01-01 00:02:05.295360596" "1970-01-01 00:02:05.346052490" "1970-01-01 00:02:05.346264404" www.google.com UDP_QUIC 2.72KB 3.94KB
192.168.43.106 16064 140639.32348632812 0.0 45 1 19 192.168.43.1 53 140677.42846679688 0.0 61 1 19 - - 192.168.43.1@53_192.168.43.106@16064 140639.32348632812 140677.42846679688 "1970-01-01 00:02:20.639323486" "1970-01-01 00:02:20.639323486" "1970-01-01 00:02:20.677428467" "1970-01-01 00:02:20.677428467"  DNS 45.00B 61.00B
192.168.43.106 6927 140639.42651367188 0.0 45 1 0 192.168.43.1 53 140687.521484375 0.0 102 1 0 - - 192.168.43.1@53_192.168.43.106@6927 140639.42651367188 140687.521484375 "1970-01-01 00:02:20.639426514" "1970-01-01 00:02:20.639426514" "1970-01-01 00:02:20.687521483" "1970-01-01 00:02:20.687521483"  UNKNOWN 45.00B 102.00B
192.168.43.106 45674 152019.03735351562 0.0 44 1 19 192.168.43.1 53 152110.08447265625 0.0 98 1 19 - - 192.168.43.1@53_192.168.43.106@45674 152019.03735351562 152110.08447265625 "1970-01-01 00:02:32.019037354" "1970-01-01 00:02:32.019037354" "1970-01-01 00:02:32.110084473" "1970-01-01 00:02:32.110084473"  DNS 44.00B 98.00B
192.168.43.106 1132 152019.13452148438 0.0 58 1 0 192.168.43.1 53 152086.15844726562 0.0 112 1 0 - - 192.168.43.1@53_192.168.43.106@1132 152019.13452148438 152086.15844726562 "1970-01-01 00:02:32.019134521" "1970-01-01 00:02:32.019134521" "1970-01-01 00:02:32.086158447" "1970-01-01 00:02:32.086158447"  UNKNOWN 58.00B 112.00B
192.168.43.106 37730 152110.68212890625 0.0 44 1 19 192.168.43.1 53 152113.74145507812 0.0 44 1 19 - - 192.168.43.1@53_192.168.43.106@37730 152110.68212890625 152113.74145507812 "1970-01-01 00:02:32.110682129" "1970-01-01 00:02:32.110682129" "1970-01-01 00:02:32.113741455" "1970-01-01 00:02:32.113741455"  DNS 44.00B 44.00B
192.168.43.106 53359 152114.50634765625 0.0 44 1 19 192.168.43.1 53 152116.685546875 0.0 44 1 19 - - 192.168.43.1@53_192.168.43.106@53359 152114.50634765625 152116.685546875 "1970-01-01 00:02:32.114506348" "1970-01-01 00:02:32.114506348" "1970-01-01 00:02:32.116685547" "1970-01-01 00:02:32.116685547"  DNS 44.00B 44.00B
192.168.43.106 56305 152114.62451171875 0.0 58 1 0 192.168.43.1 53 152223.2841796875 0.0 112 1 0 - - 192.168.43.1@53_192.168.43.106@56305 152114.62451171875 152223.2841796875 "1970-01-01 00:02:32.114624512" "1970-01-01 00:02:32.114624512" "1970-01-01 00:02:32.223284180" "1970-01-01 00:02:32.223284180"  UNKNOWN 58.00B 112.00B
192.168.43.106 55898 152122.66748046875 0.0 44 1 19 192.168.43.1 53 152129.47045898438 0.0 44 1 19 - - 192.168.43.1@53_192.168.43.106@55898 152122.66748046875 152129.47045898438 "1970-01-01 00:02:32.122667480" "1970-01-01 00:02:32.122667480" "1970-01-01 00:02:32.129470459" "1970-01-01 00:02:32.129470459"  DNS 44.00B 44.00B
192.168.43.106 39500 152267.94140625 0.0 44 1 19 192.168.43.1 53 152315.33349609375 0.0 245 1 19 - - 192.168.43.1@53_192.168.43.106@39500 152267.94140625 152315.33349609375 "1970-01-01 00:02:32.267941406" "1970-01-01 00:02:32.267941406" "1970-01-01 00:02:32.315333496" "1970-01-01 00:02:32.315333496"  DNS 44.00B 245.00B
192.168.43.106 39705 152268.09936523438 0.0 44 1 0 192.168.43.1 53 152343.50415039062 0.0 128 1 0 - - 192.168.43.1@53_192.168.43.106@39705 152268.09936523438 152343.50415039062 "1970-01-01 00:02:32.268099365" "1970-01-01 00:02:32.268099365" "1970-01-01 00:02:32.343504150" "1970-01-01 00:02:32.343504150"  UNKNOWN 44.00B 128.00B
192.168.43.106 50199 152735.22045898438 0.0 49 1 19 192.168.43.1 53 152796.30932617188 0.0 234 1 19 - - 192.168.43.1@53_192.168.43.106@50199 152735.22045898438 152796.30932617188 "1970-01-01 00:02:32.735220459" "1970-01-01 00:02:32.735220459" "1970-01-01 00:02:32.796309326" "1970-01-01 00:02:32.796309326"  DNS 49.00B 234.00B
192.168.43.106 23468 152735.33544921875 0.0 49 1 0 192.168.43.1 53 152837.88012695312 0.0 127 1 0 - - 192.168.43.1@53_192.168.43.106@23468 152735.33544921875 152837.88012695312 "1970-01-01 00:02:32.735335449" "1970-01-01 00:02:32.735335449" "1970-01-01 00:02:32.837880127" "1970-01-01 00:02:32.837880127"  UNKNOWN 49.00B 127.00B
192.168.43.106 11658 153073.08154296875 0.0 50 1 19 192.168.43.1 53 153123.15747070312 0.0 251 1 19 - - 192.168.43.1@53_192.168.43.106@11658 153073.08154296875 153123.15747070312 "1970-01-01 00:02:33.073081543" "1970-01-01 00:02:33.073081543" "1970-01-01 00:02:33.123157471" "1970-01-01 00:02:33.123157471"  DNS 50.00B 251.00B
192.168.43.106 15181 153073.19653320312 0.0 50 1 0 192.168.43.1 53 153162.90942382812 0.0 134 1 0 - - 192.168.43.1@53_192.168.43.106@15181 153073.19653320312 153162.90942382812 "1970-01-01 00:02:33.073196533" "1970-01-01 00:02:33.073196533" "1970-01-01 00:02:33.162909424" "1970-01-01 00:02:33.162909424"  UNKNOWN 50.00B 134.00B
192.168.43.106 27300 153256.98852539062 0.0 46 1 19 192.168.43.1 53 153301.83349609375 0.0 110 1 19 - - 192.168.43.1@53_192.168.43.106@27300 153256.98852539062 153301.83349609375 "1970-01-01 00:02:33.256988525" "1970-01-01 00:02:33.256988525" "1970-01-01 00:02:33.301833496" "1970-01-01 00:02:33.301833496"  DNS 46.00B 110.00B
